20150106,0.8089,0.80395
20150107,0.803,0.798
20150108,0.8062,0.801
20150109,0.8098,0.8046
20150112,0.813,0.8078
20150113,0.8105,0.8052
20150114,0.8105,0.80535
20150115,0.8148,0.8097
20150116,0.8183,0.81305
20150119,0.8168,0.8117
20150120,0.8177,0.8125
20150121,0.8174,0.81235
20150122,0.8084,0.80345
20150123,0.7941,0.78925
20150126,0.7891,0.78435
20150127,0.7922,0.78755
20150128,0.7932,0.78835
20150129,0.7778,0.7734
20150130,0.7728,0.7684
20150202,0.7777,0.7733
20150203,0.7659,0.76195
20150204,0.7776,0.7733
20150205,0.7798,0.7756
20150206,0.7817,0.7772
20150209,0.7792,0.775
20150210,0.7752,0.7709
20150211,0.7716,0.7675
20150212,0.768,0.7642
20150213,0.7726,0.7684
20150216,0.7764,0.7725
20150217,0.7802,0.776
20150218,0.7786,0.77455
20150219,0.7758,0.7718
20150220,0.7823,0.7782
20150223,0.7779,0.77375
20150224,0.7746,0.77065
20150225,0.7875,0.7834
20150226,0.7894,0.7854
20150227,0.7817,0.7775
20150302,0.778,0.7739
20150303,0.7801,0.7758
20150304,0.782864285714,0.7788
20150305,0.7805,0.7763
20150306,0.7798,0.7757
20150309,0.7721,0.7679
20150310,0.7632,0.7589
20150311,0.7603,0.75615
20150312,0.7686,0.7643875
20150313,0.7658,0.7615
20150316,0.7644,0.7602
20150317,0.7613,0.7579
20150318,0.7579,0.7545
20150319,0.765025,0.7614
20150320,0.7639,0.7599
20150323,0.7763,0.7727
20150324,0.7864,0.78275
20150325,0.7841,0.7806
20150326,0.7829,0.77925
20150327,0.7761,0.77255
20150330,0.7635,0.7601
20150331,0.758,0.75465
20150401,0.757,0.75365
20150402,0.7518,0.7483
20150403,0.7572,0.75385
20150406,0.7599,0.75655
20150407,0.765,0.76145
20150408,0.7691,0.7655
20150409,0.7704,0.7667
20150410,0.7635,0.7599
20150413,0.7543,0.7508
20150414,0.7549,0.75135
20150415,0.7569,0.75335
20150416,0.7756,0.7718
20150417,0.7793,0.7757
20150420,0.7754,0.77155
20150421,0.77,0.76625
20150422,0.7768,0.77305
20150423,0.77,0.7662
20150424,0.7758,0.7719
20150427,0.7796,0.77575
20150428,0.7921,0.7882
20150429,0.7964,0.79245
20150430,0.7898,0.7859
20150501,0.7871,0.78325
20150504,0.7811,0.7773
20150505,0.7854,0.7816
20150506,0.7972,0.7931
20150507,0.7944,0.79065
20150508,0.7897,0.78585
20150511,0.7885,0.7847
20150512,0.7961,0.7924
20150513,0.8025,0.7985
20150514,0.8084,0.80435
20150515,0.7997,0.7958
20150518,0.7992,0.7952
20150519,0.796,0.7919
20150520,0.788,0.784
20150521,0.7885,0.7847
20150522,0.7878,0.78395
20150525,0.7828,0.779
20150526,0.7794,0.7756
20150527,0.7708,0.767
20150528,0.7647,0.7607
20150529,0.764,0.7603
20150601,0.7626,0.7587
20150602,0.7677,0.7639
20150603,0.7761,0.7722
20150604,0.775,0.7711
20150605,0.7697,0.7659
20150608,0.763,0.7591
20150609,0.7684,0.7646
20150610,0.7737,0.7698
20150611,0.773,0.7693
20150612,0.769845,0.7661
20150615,0.7731,0.7693
20150616,0.77,0.76655
20150617,0.7637,0.76035
20150618,0.7784,0.77465
20150619,0.7716,0.76795
20150622,0.7723,0.7686
20150623,0.7677,0.76415
20150624,0.7707,0.76695
20150625,0.770529411765,0.7666
20150626,0.7659,0.76215
20150629,0.7629,0.75935
20150630,0.7646,0.76105
20150701,0.7672,0.76355
20150702,0.7574,0.7538
20150703,0.7491,0.74555
20150706,0.746,0.7426
20150707,0.7407,0.7372
20150708,0.7391,0.73575
20150709,0.7404,0.7368
20150710,0.7453,0.7418
20150713,0.7404,0.737
20150714,0.7407,0.7372
20150715,0.7429,0.7394
20150716,0.7373,0.7342
20150717,0.7371,0.7335
20150720,0.7354,0.7319
20150721,0.7347,0.73135
20150722,0.7386,0.7352
20150723,0.7388,0.73535
20150724,0.7263,0.72295
20150727,0.7273,0.7238
20150728,0.7295,0.72605
20150729,0.7289,0.72555
20150730,0.7264,0.72295
20150731,0.724,0.72055
20150803,0.7261,0.7227
20150804,0.7378,0.7344
20150805,0.734644827586,0.73125
20150806,0.7311,0.72775
20150807,0.7371,0.7337
20150810,0.7344,0.7308
20150811,0.7305,0.727
20150812,0.7322,0.7288
20150813,0.7326,0.72915
20150814,0.7377,0.7343
20150817,0.7347,0.7313
20150818,0.7336,0.7302
20150819,0.7338,0.7304
20150820,0.7296,0.7263
20150821,0.7344,0.731
20150824,0.7214,0.718
20150825,0.7219,0.7186
20150826,0.7134,0.71015
20150827,0.7139,0.71065
20150828,0.7137,0.7103
20150831,0.7128,0.7095
20150901,0.7074,0.70415
20150902,0.6998,0.6964
20150903,0.7002,0.69695
20150904,0.6983,0.6949
20150907,0.6935,0.6903
20150908,0.698,0.6946
20150909,0.7039,0.700583333333
20150910,0.7074,0.704
20150911,0.7051,0.7016
20150914,0.7128,0.7094
20150915,0.7096725,0.7066
20150916,0.7121,0.70905
20150917,0.7132,0.7102
20150918,0.7228,0.7197
20150921,0.7129,0.7096
20150922,0.7069,0.70385
20150923,0.7018,0.69875
20150924,0.692,0.68905
20150925,0.6975,0.6944
20150928,0.6978,0.69475
20150929,0.6955,0.6923
20150930,0.7005,0.69755
20151001,0.7045,0.70145
20151002,0.7001,0.6971
20151005,0.7072,0.70415
20151006,0.7083,0.7051
20151007,0.7182,0.71505
20151008,0.7164,0.71325
20151009,0.7316,0.72825
20151012,0.7338,0.7303
20151013,0.727,0.72365
20151014,0.7219,0.71875
20151015,0.7324,0.72925
20151016,0.7257,0.72255
20151019,0.7278,0.7247
20151020,0.7262,0.723
20151021,0.7202,0.71705
20151022,0.7199,0.7168
20151023,0.7245,0.72135
20151026,0.723,0.71995
