20150831,118.42,117.54
20150901,118.304210526,117.43
20150902,118.585,117.71
20150903,118.33,117.44
20150904,118.97,118.09
20150907,119.19,118.31
20150908,119.22,118.35
20150909,118.865,117.98
20150910,118.875,118.0
20150911,119.07,118.19
20150914,119.03,118.15
20150915,118.97,118.1
20150916,118.0,117.12
20150917,118.05,117.18
20150918,119.13,118.26
20150921,119.01,118.14
20150922,119.21,118.32
20150923,119.53,118.66
20150924,119.895,119.03
20150925,119.33,118.47
20150928,119.33,118.47
20150929,118.93,117.93
20150930,118.81,117.82
20151001,118.92,117.93
20151002,118.95,117.96
20151005,119.1,118.11
20151006,118.8,117.8
20151007,118.36,117.37
20151008,118.88,117.87
20151009,118.57,117.58
20151012,118.49,117.5
20151013,118.72,117.73
20151014,118.86,117.85
20151015,119.24,118.24
20151016,119.05,118.06
20151019,118.68,117.68
20151020,118.61,117.61
20151021,118.65,117.82
20151022,118.65,117.82
20151023,118.71,117.72
20151026,118.29,117.29
20151027,118.85,117.85
20151028,119.18,118.19
20151029,118.52,117.53
20151030,117.83,116.84
20151102,117.53,116.53
20151103,117.52,116.67
20151104,117.19,116.33
20151105,117.01,116.145
20151106,117.55,116.67
20151109,116.36,115.48
20151110,116.81,115.93
20151111,116.71,115.82
20151112,116.77,115.88
20151113,116.92,116.04
20151116,117.27,116.39
20151117,117.2,116.31
20151118,117.64,116.76
20151119,117.82,116.94
20151120,117.91,117.02
20151123,117.76,116.86
20151124,118.36,117.48
20151125,118.22,117.34
20151126,118.22,117.34
20151127,118.6,117.7
20151130,118.67,117.77
20151201,118.45,117.57
20151202,119.51,118.62
20151203,119.27,118.37
20151204,117.950114943,117.05
20151207,117.92,117.01
20151208,118.52,117.61
20151209,118.61,117.7
20151210,118.48,117.56
20151211,118.5,117.58
20151214,118.7,117.8
20151215,117.855,116.95
20151216,117.81,116.89
20151217,118.39,117.5
20151218,118.72,117.84
20151221,118.815,117.92
20151222,118.685,117.82
20151223,118.145,117.25
20151224,117.95,117.07
20151225,117.95,117.07
20151228,117.95,117.07
20151229,118.13,117.24
20151230,118.13,117.24
20151231,118.13,117.24
20160101,118.13,117.24
20160104,118.13,117.24
20160105,118.13,117.24
20160106,118.13,117.24
20160107,118.13,117.24
20160108,118.13,117.24
20160111,118.13,117.24
20160112,118.13,117.24
20160113,118.13,117.24
20160114,118.13,117.24
20160115,118.13,117.24
20160118,118.13,117.24
20160119,118.13,117.24
20160120,118.13,117.24
20160121,118.13,117.24
20160122,118.13,117.24
20160125,118.13,117.24
20160126,118.13,117.24
20160127,118.13,117.24
20160128,118.13,117.24
20160129,118.13,117.24
20160201,118.13,117.24
20160202,118.13,117.24
20160203,118.13,117.24
20160204,118.13,117.24
20160205,120.46,119.455
20160208,120.94,119.935
20160209,121.57,120.565
20160210,121.62,120.625
20160211,122.63,121.285
20160212,122.4,121.055
20160215,121.42,120.265
20160216,121.7,120.34
20160217,121.49,120.615
20160218,121.26,120.42
20160219,122.14,121.3
20160222,121.72,120.89
20160223,121.86,121.03
20160224,122.35,121.52
20160225,122.17,121.35
20160226,122.15,121.33
20160229,122.53,121.71
20160301,122.265,121.43
20160302,121.5,120.66
20160303,121.66,120.82
20160304,121.5,120.65
20160307,121.35,120.5
20160308,122.16,121.32
20160309,121.58,120.74
20160310,121.6,120.76
20160311,120.67,119.84
20160314,120.51,119.67
20160315,121.06,120.23
20160316,121.0,120.17
20160317,121.88,121.04
20160318,121.66,120.83
20160321,121.68,120.85
20160322,121.53,120.69
20160323,121.15,120.32
20160324,121.82,120.98
20160325,121.82,120.98
20160328,121.82,120.98
20160329,121.82,120.98
20160330,121.82,120.98
20160331,121.82,120.98
20160401,121.82,120.98
20160404,121.82,120.98
20160405,121.82,120.98
20160406,121.82,120.98
20160407,121.82,120.98
20160408,121.82,120.98
20160411,121.82,120.98
20160412,121.82,120.98
20160413,121.82,120.98
20160414,121.82,120.98
20160415,121.82,120.98
20160418,121.82,120.98
20160419,121.82,120.98
20160420,121.82,120.98
20160421,121.82,120.98
20160422,121.82,120.98
20160425,121.82,120.98
20160426,121.82,120.98
20160427,121.82,120.98
20160428,121.82,120.98
20160429,119.72,120.365
20160502,119.72,120.365
20160503,120.09,120.745
20160504,120.39,121.81
20160505,120.41,121.72
20160506,121.09,122.39
20160509,121.24,122.56
20160510,121.33,122.98
20160511,121.54,123.225
20160512,121.28,123.26
20160513,121.55,123.27
20160516,121.83,123.535
20160517,121.45,123.26
20160518,121.48,123.22
20160519,120.75,122.35
20160520,120.83,122.45
20160523,121.17,122.84
20160524,121.0,122.7
20160525,120.91,122.6
20160526,120.85,122.53
20160527,121.2,122.89
20160530,121.2,122.89
20160531,120.79,122.37
20160601,121.54,123.25
20160602,121.68,123.39
20160603,122.11,123.88
20160606,122.67,124.53
20160607,122.54,124.39
20160608,122.62,124.56
20160609,122.835,124.79
20160610,122.96,124.98
20160613,123.27,125.29
20160614,123.69,125.87
20160615,123.325,125.43
20160616,124.09,126.3
20160617,123.835,126.06
20160620,123.06,125.16
20160621,122.58,124.62
20160622,122.2,124.25
20160623,121.73,123.69
20160624,124.64,127.09
20160627,125.54,128.08
20160628,125.54,128.08
20160629,125.54,128.08
20160630,125.54,128.08
20160701,125.54,128.08
20160704,125.54,128.08
20160705,125.54,128.08
20160706,125.54,128.08
20160707,125.54,128.08
20160708,125.54,128.08
20160711,125.54,128.08
20160712,125.54,128.08
20160713,125.54,128.08
20160714,125.54,128.08
20160715,125.54,128.08
20160718,125.54,128.08
20160719,125.54,128.08
20160720,125.54,128.08
20160721,125.54,128.08
20160722,125.54,128.08
20160725,125.54,128.08
20160726,125.54,128.08
20160727,125.54,128.08
20160728,125.54,128.08
20160729,125.54,128.08
20160801,125.54,128.08
20160802,125.54,128.08
20160803,125.54,128.08
20160804,125.54,128.08
20160805,125.54,128.08
20160808,125.54,128.08
20160809,125.54,128.08
20160810,125.54,128.08
20160811,125.54,128.08
20160812,125.54,128.08
20160815,125.54,128.08
20160816,125.54,128.08
20160817,125.54,128.08
20160818,132.41,131.385
20160819,132.25,131.14
20160822,132.16,131.09
20160823,132.21,131.13
20160824,132.35,131.27
20160825,132.42,131.33
20160826,132.3,131.21
20160829,132.3,131.21
20160830,132.61,131.51
20160831,132.73,131.6
20160901,132.06,130.94
20160902,131.95,130.83
20160905,131.87,130.75
20160906,132.11,131.0
20160907,132.35,131.23
20160908,131.82,130.71
20160909,130.39,129.27
20160912,129.81,128.7
20160913,130.45,129.32
20160914,129.64,128.5
20160915,129.625,128.49
