20150525,2.06475,2.0488
20150526,2.05105,2.0357
20150527,1.9975,1.983
20150528,1.9631,1.95
20150529,2.0044,1.9897
20150601,2.0507,2.015
20150602,2.0458,2.01305
20150603,2.0208,1.989
20150604,2.05,2.0122
20150605,1.9878,1.9526
20150608,2.0188,1.9834
20150609,2.0434,2.0109
20150610,2.1121,2.0739
20150611,2.1289,2.081
20150612,2.1108,2.0685
20150615,2.1032,2.057
20150616,2.11025,2.0673
20150617,2.1753,2.1271
20150618,2.10895,2.0702
20150619,2.0805,2.0399
20150622,2.05425,2.0169
20150623,2.0156,1.9834
20150624,2.0894,2.0542
20150625,2.06195,2.0318
20150626,2.0372,2.0077
20150629,2.01805,1.9883
20150630,2.0505,2.0237
20150701,2.0258,1.97805
20150702,2.0357,1.9859
20150703,2.0291,1.9762
20150706,1.9646,1.9129
20150707,1.9415,1.8834
20150708,1.9824,1.9079
20150709,1.9855,1.9022
20150710,2.03675,1.9467
20150713,1.9979,1.9118
20150714,1.9084,1.84215
20150715,1.9213,1.8617
20150716,1.8855,1.8335
20150717,1.9021,1.8471
20150720,1.9235,1.8695
20150721,1.908,1.8582
20150722,1.8886,1.845
20150723,1.8864,1.8393
20150724,1.8579,1.8123
20150727,1.8187,1.7726
20150728,1.7972,1.7443
20150729,1.7959,1.7389
20150730,1.8658,1.791
20150731,1.8275,1.767
20150803,1.8275,1.767
20150804,1.8275,1.767
20150805,1.8275,1.767
20150806,1.8275,1.767
20150807,1.8275,1.767
20150810,1.8275,1.767
20150811,1.8275,1.767
20150812,1.8275,1.767
20150813,1.8275,1.767
20150814,1.8275,1.767
20150817,1.8275,1.767
20150818,1.8275,1.767
20150819,1.8275,1.767
20150820,1.8275,1.767
20150821,1.8275,1.767
20150824,1.8275,1.767
20150825,1.8275,1.767
20150826,1.8275,1.767
20150827,1.8275,1.767
20150828,1.8275,1.767
20150831,1.8275,1.767
20150901,1.455,1.4292
20150902,1.3837,1.3567
20150903,1.4359,1.4055
20150904,1.4255,1.40095
20150907,1.408,1.3811
20150908,1.411,1.38125
20150909,1.39075,1.3705
20150910,1.37935,1.36005
20150911,1.3624,1.3468
20150914,1.3651,1.3521
20150915,1.31495,1.30675
20150916,1.3542,1.342
20150917,1.372,1.35705
20150918,1.3854,1.3716
20150921,1.3911,1.3712
20150922,1.3953,1.37595
20150923,1.4137,1.39555
20150924,1.3785,1.36335
20150925,1.36435,1.3509
20150928,1.3671,1.3505
20150929,1.3486,1.334
20150930,1.3539,1.3403
20151001,1.4079,1.3735
20151002,1.3433,1.318
20151005,1.36195,1.33835
20151006,1.3874,1.3632
20151007,1.4379,1.42245
20151008,1.3858,1.3753
20151009,1.4297,1.4231
20151012,1.4208,1.4131
20151013,1.3411,1.3399
20151014,1.3099,1.31405
20151015,1.3221,1.3246
20151016,1.3237,1.3286
20151019,1.30665,1.3139
20151020,1.2537,1.26825
20151021,1.27275,1.28205
20151022,1.3035,1.30725
20151023,1.3078,1.3066
20151026,1.3117,1.3042
20151027,1.28935,1.28205
20151028,1.29585,1.2868
20151029,1.3284,1.3177
20151030,1.3696,1.3582
20151102,1.3467,1.34745
20151103,1.38005,1.3741
20151104,1.46645,1.4476
20151105,1.3853,1.3727
20151106,1.3866,1.37195
20151109,1.376,1.3592
20151110,1.36345,1.3471
20151111,1.3653,1.3471
20151112,1.3337,1.3174
20151113,1.2784,1.26895
20151116,1.2784,1.26895
20151117,1.23905,1.2337
20151118,1.2668,1.2548
20151119,1.2903,1.2699
20151120,1.28485,1.26455
20151123,1.27215,1.24885
20151124,1.3304,1.3024
20151125,1.3623,1.3301
20151126,1.3861,1.33495
20151127,1.3895,1.32365
20151130,1.399,1.3483
20151201,1.363,1.359
20151202,1.3494,1.3502
20151203,1.3008,1.3082
20151204,1.2963,1.3085
20151207,1.2613,1.27465
20151208,1.2242,1.2404
20151209,1.2141,1.2308
20151210,1.2701,1.27805
20151211,1.2925,1.29925
20151214,1.2627,1.2725
20151215,1.2398,1.2528
20151216,1.24085,1.2491
20151217,1.2452,1.2516
20151218,1.27435,1.27005
20151221,1.25525,1.25285
20151222,1.1852,1.196
20151223,1.2054,1.2146
20151224,1.2482,1.2592
20151225,1.2482,1.2592
20151228,1.2457,1.2581
20151229,1.2354,1.2455
20151230,1.2517,1.2618
20151231,1.2415,1.2546
20160101,1.2415,1.2546
20160104,1.2973,1.3228
20160105,1.299,1.3249
20160106,1.20085,1.2326
20160107,1.1524,1.1837
20160108,1.1371,1.1662
20160111,1.1211,1.1494
20160112,1.1261,1.14985
20160113,1.0924,1.1196
20160114,1.06905,1.0961
20160115,1.0437,1.0697
20160118,1.0423,1.06445
20160119,1.0622,1.083
20160120,1.021,1.0466
20160121,1.0131,1.0389
20160122,1.06385,1.0876
20160125,1.0806,1.1019
20160126,1.03525,1.0579
20160127,1.0088,1.03045
20160128,1.0725,1.094
20160129,1.0824,1.1052
20160201,1.0824,1.1052
20160202,1.0824,1.1052
20160203,1.0824,1.1052
20160204,1.0824,1.1052
20160205,1.0824,1.1052
20160208,1.0824,1.1052
20160209,1.0824,1.1052
20160210,1.0824,1.1052
20160211,1.0824,1.1052
20160212,1.0824,1.1052
20160215,1.0824,1.1052
20160216,1.0824,1.1052
20160217,1.0824,1.1052
20160218,1.0824,1.1052
20160219,1.0824,1.1052
20160222,1.0824,1.1052
20160223,1.0824,1.1052
20160224,1.0824,1.1052
20160225,1.0824,1.1052
20160226,1.0824,1.1052
20160229,1.0824,1.1052
20160301,1.3174,1.3446
20160302,1.3045,1.3345
20160303,1.304,1.3369
20160304,1.2947,1.3319
20160307,1.336,1.3734
20160308,1.3886,1.42455
20160309,1.4088,1.44115
20160310,1.4581,1.4831
20160311,1.4414,1.4721
20160314,1.4335,1.4636
20160315,1.3949,1.4274
20160316,1.4123,1.4431
20160317,1.4219,1.455
20160318,1.44895,1.4823
20160321,1.43275,1.46605
20160322,1.4553,1.487
20160323,1.50345,1.5303
20160324,1.43465,1.464
20160325,1.43465,1.464
20160328,1.471,1.4986
20160329,1.4383,1.4659
20160330,1.4567,1.4838
20160331,1.4188,1.4492
20160401,1.425,1.4386
20160404,1.4132,1.4233
20160405,1.3866,1.39775
20160406,1.3843,1.3971
20160407,1.3989,1.4131
20160408,1.4227,1.4353
20160411,1.46455,1.4758
20160412,1.5071,1.5185
20160413,1.5147,1.5273
20160414,1.52555,1.53845
20160415,1.4693,1.485
20160418,1.4271,1.4435
20160419,1.4568,1.474
20160420,1.4687,1.4875
20160421,1.513,1.5319
20160422,1.51485,1.5311
20160425,1.5186,1.5357
20160426,1.5279,1.5447
20160427,1.5856,1.5979
20160428,1.5639,1.5783
20160429,1.5947,1.608
20160502,1.60195,1.60535
20160503,1.5341,1.54165
20160504,1.5218,1.52945
20160505,1.5012,1.5107
20160506,1.4962,1.5026
20160509,1.5094,1.5186
20160510,1.4569,1.4665
20160511,1.497,1.5072
20160512,1.5794,1.5862
20160513,1.5553,1.5638
20160516,1.6088,1.6157
20160517,1.6027,1.6089
20160518,1.6344,1.6385
20160519,1.613,1.6185
20160520,1.61915,1.6263
20160523,1.6214,1.6275
20160524,1.6423,1.6458
20160525,1.64025,1.6453
20160526,1.6463,1.65265
20160527,1.60675,1.6138
20160530,1.6236,1.6313
20160531,1.60685,1.6173
20160601,1.6028,1.6013
20160602,1.6362,1.6323
20160603,1.627,1.6247
20160606,1.6093,1.6113
20160607,1.5956,1.6026
20160608,1.6083,1.6162
20160609,1.6027,1.6115
20160610,1.6145,1.6221
20160613,1.5427,1.5547
20160614,1.528,1.541
20160615,1.4861,1.5007
20160616,1.4944,1.5074
20160617,1.4979,1.5097
20160620,1.5267,1.5414
20160621,1.5612,1.5723
20160622,1.603,1.6134
20160623,1.5939,1.60345
20160624,1.5358,1.544
20160627,1.51415,1.5231
20160628,1.5074,1.5172
20160629,1.5191,1.52985
20160630,1.5246,1.5385
20160701,1.4737,1.4845
20160704,1.5143,1.5216
20160705,1.4727,1.4818
20160706,1.3927,1.4072
20160707,1.46235,1.47405
20160708,1.3675,1.3824
20160711,1.3635,1.37735
20160712,1.4236,1.4321
20160713,1.4034,1.4133
20160714,1.3972,1.405
20160715,1.4169,1.4245
20160718,1.40545,1.4143
20160719,1.3785,1.38705
20160720,1.3664,1.37505
20160721,1.3751,1.3826
20160722,1.3672,1.3732
20160725,1.3476,1.3491
20160726,1.3161,1.3167
20160727,1.3408,1.3398
20160728,1.3221,1.3189
20160729,1.2894,1.2864
20160801,1.2894,1.2864
20160802,1.2894,1.2864
20160803,1.2894,1.2864
20160804,1.2894,1.2864
20160805,1.2894,1.2864
20160808,1.2894,1.2864
20160809,1.2894,1.2864
20160810,1.2894,1.2864
20160811,1.2894,1.2864
20160812,1.2894,1.2864
20160815,1.3612,1.2933
20160816,1.4131,1.3469
20160817,1.395,1.3371
20160818,1.44885,1.3841
20160819,1.478,1.4096
20160822,1.478,1.4096
20160823,1.478,1.4096
20160824,1.478,1.4096
20160825,1.478,1.4096
20160826,1.478,1.4096
20160829,1.478,1.4096
20160830,1.4566,1.39105
20160831,1.4566,1.39105
20160901,1.3226,1.313
20160902,1.2917,1.285
20160905,1.3331,1.3283
20160906,1.3248,1.3175
20160907,1.3359,1.3264
20160908,1.3736,1.36
20160909,1.3841,1.374
20160912,1.367,1.34935
20160913,1.3609,1.3433
20160914,1.3704,1.34635
20160915,1.3863,1.352
20160916,1.4432,1.3772
20160919,1.4509,1.3799
20160920,1.3999,1.33775
20160921,1.404,1.3602
20160922,1.4042,1.3744
20160923,1.3799,1.3679
20160926,1.3986,1.3784
20160927,1.38225,1.3639
20160928,1.4308,1.3949
20160929,1.4572,1.42135
20160930,1.4494,1.4242
20161003,1.4609,1.4352
20161004,1.4747,1.4445
20161005,1.514,1.4832
20161006,1.4723,1.4533
20161007,1.4855,1.4683
20161010,1.4866,1.47455
20161011,1.4834,1.4771
20161012,1.48275,1.47665
20161013,1.46175,1.4585
20161014,1.48685,1.4812
20161017,1.4945,1.4833
20161018,1.5011,1.489
20161019,1.5031,1.493
20161020,1.504,1.4913
20161021,1.50395,1.4889
20161024,1.52455,1.5062
20161025,1.5073,1.4915
20161026,1.4742,1.4602
20161027,1.4914,1.4807
20161028,1.4844,1.4738
20161031,1.4603,1.4471
20161101,1.4603,1.4471
20161102,1.4682,1.43
20161103,1.4573,1.4229
20161104,1.4072,1.3864
20161107,1.3755,1.365
20161108,1.3693,1.3636
20161109,1.3758,1.3683
20161110,1.37255,1.36565
20161111,1.3372,1.3319
20161114,1.3,1.303
20161115,1.3014,1.3056
20161116,1.3406,1.3407
20161117,1.33145,1.3357
20161118,1.3402,1.342
20161121,1.3637,1.367
20161122,1.4245,1.4278
20161123,1.4054,1.4085
20161124,1.4236,1.4274
20161125,1.4153,1.4193
20161128,1.3774,1.3809
20161129,1.3907,1.393
20161130,1.4389,1.4409
20161201,1.4971,1.505
20161202,1.5263,1.53405
20161205,1.5728,1.5822
20161206,1.55345,1.5655
20161207,1.5416,1.55435
20161208,1.51045,1.5248
20161209,1.5128,1.5263
20161212,1.5701,1.5831
20161213,1.5489,1.5634
20161214,1.5258,1.5454
20161215,1.5395,1.5567
20161216,1.53045,1.54785
20161219,1.5618,1.5823
20161220,1.5675,1.58665
20161221,1.6001,1.6158
20161222,1.58635,1.59995
20161223,1.5882,1.6031
20161226,1.5882,1.6031
20161227,1.623,1.6362
20161228,1.6553,1.6634
20161229,1.6891,1.6873
20161230,1.6695,1.6684
20170102,1.6695,1.6684
20170103,1.6958,1.7111
20170104,1.6222,1.6404
20170105,1.6345,1.6542
20170106,1.6545,1.67415
20170109,1.6125,1.63585
20170110,1.5886,1.613
20170111,1.56975,1.5949
20170112,1.6088,1.6356
20170113,1.6008,1.6265
20170116,1.6132,1.63945
