20210708,100.54,100.53,100.52,100.505,100.485,100.47,100.445,100.42,100.4,100.375,100.345,100.315,100.285,100.25,100.215,100.175
20210709,100.54,100.53,100.515,100.5,100.48,100.46,100.43,100.405,100.38,100.35,100.315,100.285,100.25,100.215,100.175,100.13
20210712,100.535,100.53,100.52,100.5,100.48,100.46,100.43,100.41,100.385,100.355,100.32,100.29,100.26,100.225,100.185,100.145
20210713,100.535,100.535,100.52,100.505,100.48,100.46,100.43,100.405,100.38,100.35,100.32,100.29,100.26,100.225,100.185,100.14
20210714,100.54,100.53,100.51,100.495,100.47,100.45,100.42,100.39,100.365,100.33,100.3,100.27,100.24,100.2,100.16,100.12
20210715,100.54,100.53,100.51,100.5,100.48,100.46,100.435,100.41,100.385,100.355,100.33,100.3,100.275,100.24,100.205,100.17
20210716,100.54,100.53,100.515,100.505,100.48,100.46,100.435,100.415,100.39,100.36,100.33,100.3,100.27,100.24,100.205,100.17
20210719,100.535,100.525,100.51,100.495,100.475,100.455,100.43,100.405,100.39,100.36,100.335,100.31,100.28,100.255,100.225,100.195
20210720,100.54,100.53,100.52,100.51,100.49,100.47,100.45,100.43,100.41,100.39,100.36,100.335,100.31,100.285,100.255,100.22
20210721,100.53,100.52,100.51,100.5,100.48,100.46,100.445,100.425,100.405,100.38,100.35,100.325,100.295,100.265,100.235,100.205
20210722,100.535,100.53,100.52,100.505,100.485,100.465,100.445,100.43,100.41,100.385,100.35,100.325,100.295,100.265,100.23,100.2
20210723,100.535,100.535,100.525,100.515,100.5,100.475,100.455,100.435,100.415,100.39,100.36,100.33,100.305,100.275,100.24,100.21
20210726,100.535,100.54,100.53,100.525,100.505,100.485,100.465,100.445,100.425,100.4,100.375,100.345,100.32,100.285,100.255,100.22
20210727,100.535,100.54,100.535,100.525,100.51,100.49,100.465,100.445,100.425,100.4,100.37,100.345,100.315,100.285,100.25,100.22
20210728,100.54,100.54,100.535,100.525,100.51,100.49,100.465,100.445,100.425,100.4,100.37,100.345,100.32,100.285,100.255,100.22
20210729,100.54,100.54,100.53,100.525,100.51,100.49,100.465,100.445,100.42,100.395,100.365,100.335,100.31,100.275,100.24,100.205
20210730,100.54,100.54,100.535,100.525,100.51,100.49,100.47,100.445,100.425,100.4,100.37,100.34,100.31,100.28,100.245,100.21
20210802,100.535,100.54,100.535,100.53,100.515,100.495,100.475,100.46,100.435,100.415,100.38,100.36,100.33,100.295,100.26,100.225
20210803,100.54,100.545,100.54,100.535,100.52,100.505,100.485,100.465,100.445,100.425,100.395,100.37,100.345,100.31,100.28,100.245
20210804,100.545,100.55,100.545,100.535,100.52,100.505,100.49,100.475,100.455,100.435,100.405,100.38,100.355,100.32,100.29,100.26
20210805,100.54,100.545,100.545,100.535,100.52,100.505,100.49,100.475,100.455,100.435,100.41,100.385,100.355,100.33,100.3,100.27
20210806,100.535,100.535,100.535,100.525,100.51,100.495,100.475,100.46,100.44,100.42,100.39,100.365,100.335,100.305,100.275,100.24
20210809,100.535,100.535,100.53,100.525,100.51,100.49,100.475,100.46,100.44,100.415,100.39,100.36,100.335,100.3,100.27,100.24
20210810,100.54,100.54,100.535,100.53,100.515,100.495,100.48,100.465,100.44,100.42,100.39,100.365,100.335,100.305,100.275,100.245
20210811,100.54,100.54,100.535,100.53,100.51,100.49,100.475,100.455,100.43,100.41,100.38,100.35,100.325,100.29,100.26,100.23
20210812,100.54,100.535,100.53,100.525,100.515,100.495,100.485,100.465,100.445,100.42,100.39,100.365,100.335,100.305,100.275,100.245
20210813,100.545,100.54,100.535,100.52,100.505,100.485,100.47,100.45,100.43,100.415,100.38,100.355,100.325,100.3,100.265,100.235
20210816,100.545,100.54,100.535,100.525,100.515,100.495,100.475,100.46,100.435,100.415,100.39,100.36,100.335,100.3,100.27,100.245
20210817,100.545,100.54,100.535,100.53,100.515,100.495,100.48,100.465,100.445,100.425,100.4,100.375,100.35,100.315,100.29,100.265
20210818,100.54,100.54,100.53,100.525,100.51,100.49,100.475,100.455,100.44,100.415,100.39,100.37,100.34,100.31,100.285,100.255
20210819,100.545,100.54,100.535,100.53,100.515,100.495,100.48,100.465,100.445,100.43,100.4,100.375,100.35,100.32,100.295,100.265
20210820,100.545,100.54,100.53,100.525,100.51,100.49,100.475,100.46,100.44,100.425,100.405,100.38,100.355,100.325,100.295,100.27
20210823,100.545,100.54,100.535,100.525,100.51,100.49,100.475,100.46,100.44,100.42,100.395,100.37,100.34,100.31,100.28,100.25
20210824,100.545,100.545,100.54,100.53,100.52,100.5,100.485,100.47,100.45,100.435,100.41,100.385,100.355,100.325,100.295,100.27
20210825,100.545,100.545,100.54,100.53,100.515,100.495,100.48,100.46,100.435,100.415,100.39,100.365,100.335,100.305,100.275,100.245
20210826,100.545,100.54,100.535,100.525,100.505,100.485,100.465,100.45,100.425,100.395,100.375,100.345,100.32,100.285,100.25,100.22
20210827,100.545,100.54,100.53,100.525,100.505,100.485,100.465,100.445,100.42,100.395,100.37,100.345,100.315,100.275,100.245,100.21
20210830,100.55,100.545,100.53,100.52,100.505,100.485,100.465,100.45,100.425,100.395,100.375,100.345,100.32,100.285,100.25,100.22
20210831,100.545,100.54,100.53,100.52,100.5,100.48,100.46,100.445,100.42,100.39,100.365,100.34,100.31,100.275,100.24,100.205
20210901,100.55,100.545,100.525,100.515,100.5,100.475,100.455,100.43,100.405,100.375,100.35,100.32,100.29,100.25,100.215,100.18
20210902,100.55,100.54,100.525,100.515,100.5,100.48,100.46,100.44,100.42,100.395,100.365,100.335,100.305,100.27,100.235,100.2
20210903,100.545,100.54,100.53,100.515,100.5,100.48,100.46,100.44,100.415,100.39,100.365,100.335,100.305,100.265,100.23,100.195
20210906,100.545,100.54,100.525,100.51,100.495,100.47,100.45,100.425,100.395,100.365,100.34,100.31,100.28,100.235,100.2,100.165
20210907,100.545,100.535,100.525,100.51,100.49,100.47,100.44,100.415,100.385,100.355,100.325,100.29,100.26,100.22,100.18,100.145
20210908,100.54,100.535,100.52,100.505,100.49,100.465,100.435,100.41,100.385,100.355,100.325,100.295,100.26,100.22,100.185,100.15
20210909,100.54,100.535,100.515,100.5,100.485,100.46,100.435,100.405,100.375,100.345,100.315,100.285,100.25,100.215,100.175,100.14
20210910,100.54,100.535,100.515,100.5,100.485,100.465,100.435,100.41,100.38,100.35,100.32,100.29,100.26,100.22,100.185,100.15
20210913,100.545,100.535,100.515,100.5,100.485,100.46,100.43,100.405,100.375,100.345,100.315,100.28,100.25,100.21,100.175,100.14
20210914,100.54,100.515,100.5,100.48,100.46,100.425,100.4,100.37,100.335,100.305,100.27,100.235,100.2,100.16,100.125,100.09
20210915,100.535,100.515,100.5,100.48,100.46,100.435,100.41,100.38,100.35,100.325,100.29,100.26,100.225,100.185,100.155,100.120142539
20210916,100.54,100.515,100.495,100.48,100.45,100.425,100.4,100.36,100.33,100.295,100.265,100.23,100.19,100.15,100.115,100.08
20210917,100.54,100.52,100.495,100.47,100.445,100.41,100.38,100.345,100.31,100.275,100.24,100.2,100.155,100.115,100.075,100.035
20210920,100.54,100.52,100.5,100.47,100.45,100.415,100.39,100.355,100.325,100.29,100.255,100.22,100.175,100.135,100.095,100.055
20210921,100.54,100.515,100.495,100.465,100.445,100.415,100.39,100.36,100.33,100.295,100.26,100.22,100.175,100.135,100.095,100.055
20210922,100.54,100.515,100.49,100.465,100.445,100.415,100.39,100.36,100.325,100.295,100.26,100.225,100.18,100.14,100.1,100.06
20210923,100.535,100.515,100.49,100.46,100.44,100.405,100.38,100.35,100.315,100.275,100.24,100.205,100.16,100.12,100.08,100.045
20210924,100.54,100.51,100.49,100.455,100.43,100.395,100.36,100.325,100.28,100.24,100.2,100.16,100.115,100.07,100.03,99.99
20210927,100.535,100.515,100.485,100.45,100.42,100.38,100.345,100.3,100.26,100.21,100.17,100.125,100.075,100.03,99.99,99.945
20210928,100.535,100.51,100.48,100.445,100.415,100.375,100.34,100.295,100.25,100.205,100.155,100.11,100.06,100.01,99.965,99.915
20210929,100.535,100.515,100.49,100.45,100.425,100.385,100.35,100.31,100.27,100.225,100.185,100.14,100.09,100.045,100.0,99.955
20210930,100.54,100.52,100.49,100.45,100.425,100.385,100.355,100.315,100.27,100.225,100.185,100.14,100.09,100.045,100.0,99.95
20211001,100.545,100.52,100.495,100.46,100.43,100.39,100.36,100.325,100.28,100.24,100.195,100.155,100.105,100.06,100.015,99.97
20211004,100.545,100.525,100.495,100.455,100.425,100.39,100.36,100.32,100.275,100.23,100.185,100.14,100.09,100.045,99.995,99.945
20211005,100.545,100.53,100.495,100.465,100.44,100.405,100.375,100.335,100.295,100.245,100.205,100.16,100.11,100.065,100.015,99.97
20211006,100.545,100.52,100.485,100.45,100.415,100.38,100.345,100.3,100.255,100.205,100.155,100.11,100.055,100.01,99.96,99.91
20211007,100.54,100.515,100.48,100.445,100.42,100.385,100.35,100.31,100.265,100.215,100.17,100.13,100.08,100.03,99.98,99.93
20211008,100.54,100.51,100.465,100.43,100.4,100.355,100.32,100.275,100.225,100.175,100.13,100.085,100.035,99.985,99.94,99.89
20211011,100.545,100.515,100.46,100.41,100.37,100.315,100.265,100.215,100.165,100.11,100.07,100.025,99.975,99.93,99.88,99.83
20211012,100.545,100.52,100.475,100.425,100.38,100.325,100.28,100.225,100.175,100.13,100.085,100.045,99.99,99.945,99.895,99.85
20211013,100.54,100.515,100.47,100.42,100.37,100.31,100.255,100.2,100.145,100.095,100.05,100.005,99.96,99.915,99.865,99.82
20211014,100.545,100.52,100.475,100.43,100.38,100.315,100.255,100.2,100.155,100.11,100.075,100.035,99.995,99.955,99.91,99.875
20211015,100.545,100.525,100.49,100.44,100.395,100.325,100.27,100.22,100.175,100.13,100.09,100.05,100.01,99.965,99.925,99.885
20211018,100.545,100.505,100.455,100.395,100.33,100.235,100.165,100.115,100.065,100.02,99.99,99.97,99.93,99.9,99.855,99.82
20211019,100.535,100.495,100.45,100.385,100.325,100.23,100.165,100.115,100.075,100.02,99.985,99.965,99.93,99.89,99.845,99.81
20211020,100.54,100.515,100.47,100.4,100.34,100.255,100.19,100.135,100.095,100.045,100.005,99.975,99.935,99.9020112782,99.86,99.815
20211021,100.545,100.515,100.47,100.41,100.345,100.255,100.18,100.125,100.075,100.03,99.99,99.96,99.92,99.885,99.845,99.805
20211022,100.545,100.505,100.455,100.385,100.32,100.215,100.135,100.075,100.02,99.965,99.92,99.885,99.845,99.81,99.77,99.74
20211025,100.54,100.515,100.465,100.395,100.32,100.215,100.13,100.07,100.015,99.965,99.92,99.89,99.85,99.815,99.775,99.75
20211026,100.54,100.52,100.47,100.405,100.335,100.23,100.145,100.09,100.035,99.985,99.945,99.91,99.875,99.84,99.805,99.775
20211027,100.54,100.51,100.46,100.4,100.325,100.22,100.15,100.09,100.035,99.985,99.95,99.925,99.89,99.86,99.83,99.8
20211028,100.54,100.485,100.43,100.335,100.235,100.115,100.055,100.025,99.985,99.965,99.95,99.93,99.9,99.88,99.86,99.835
20211029,100.54,100.485,100.41,100.29,100.19,100.07,99.985,99.935,99.885,99.88,99.865,99.855,99.825,99.815,99.79,99.77
20211101,100.545,100.5,100.42,100.305,100.19,100.055,99.96,99.895,99.835,99.815,99.805,99.8,99.77,99.76,99.745,99.73
20211102,100.55,100.515,100.45,100.355,100.26,100.14,100.05,99.995,99.945,99.925,99.9,99.885,99.855,99.835,99.82,99.81
20211103,100.56,100.52,100.465,100.385,100.305,100.185,100.115,100.06,100.01,99.98,99.96,99.945,99.915,99.905,99.89,99.88
20211104,100.565,100.52,100.465,100.395,100.315,100.215,100.145,100.095,100.045,100.02,99.995,99.97,99.94,99.925,99.905,99.89
20211105,100.56,100.52,100.465,100.4,100.335,100.245,100.19,100.145,100.1,100.075,100.05,100.025,99.995,99.975,99.955,99.935
20211108,100.56,100.52,100.46,100.405,100.34,100.25,100.2,100.165,100.12,100.095,100.07,100.055,100.03,100.005,99.985,99.97
20211109,100.56,100.52,100.465,100.4,100.33,100.235,100.185,100.14,100.095,100.07,100.05,100.035,100.02,100.005,99.99,99.975
20211110,100.56,100.52,100.465,100.4,100.32,100.22,100.165,100.12,100.07,100.04,100.015,100.005,99.985,99.975,99.96,99.955
20211111,100.565,100.52,100.44,100.35,100.26,100.14,100.06,100.005,99.96,99.93,99.91,99.905,99.89,99.885,99.88,99.88
20211115,100.56,100.52,100.465,100.385,100.295,100.185,100.12,100.065,100.025,100.0,99.975,99.96,99.94,99.92,99.9,99.885
20211116,100.56,100.525,100.475,100.4,100.31,100.195,100.125,100.075,100.035,100.005,99.98,99.965,99.9444075145,99.92,99.9,99.89
20211117,100.565,100.525,100.47,100.39,100.3,100.185,100.115,100.065,100.025,99.995,99.97,99.95,99.925,99.9,99.88,99.86
20211118,100.565,100.52,100.485,100.425,100.34,100.23,100.155,100.1,100.06,100.025,100.0,99.98,99.955,99.93,99.905,99.89
20211119,100.565,100.52,100.49,100.435,100.365,100.26,100.18,100.13,100.085,100.045,100.02,100.0,99.9821376812,99.96,99.945,99.93
20211122,100.565,100.525,100.485,100.44,100.365,100.26,100.185,100.135,100.09,100.055,100.025,100.005,99.985,99.965,99.9497851662,99.94
20211123,100.57,100.52,100.48,100.425,100.35,100.235,100.16,100.095,100.045,100.005,99.9753766835,99.9519246862,99.925,99.895,99.88,99.865
20211124,100.575,100.52,100.47,100.415,100.345,100.24,100.165,100.105,100.045,100.005,99.97,99.945,99.92,99.895,99.875,99.8604987835
20211125,100.575,100.525,100.475,100.415,100.335,100.23,100.155,100.095,100.04,99.99,99.96,99.935,99.91,99.88,99.865,99.855
20211126,100.575,100.53,100.485,100.435,100.375,100.28,100.215,100.165,100.11480154,100.075,100.04,100.015,99.9881433506,99.96,99.945,99.925
20211129,100.57,100.525,100.495,100.45,100.38,100.285,100.215,100.16,100.1,100.055,100.025,100.005,99.98,99.96,99.945,99.925
20211130,100.58,100.535,100.5,100.455,100.39,100.3,100.23,100.175,100.115,100.075,100.040284916,100.015,99.995,99.97,99.955,99.935
20211201,100.575,100.535,100.48,100.425,100.35,100.25,100.175,100.115,100.055,100.01,99.975,99.955,99.93,99.905,99.885,99.87
20211202,100.565,100.53,100.48,100.43,100.355,100.255,100.185,100.125,100.07,100.03,99.995,99.98,99.96,99.945,99.935,99.925
20211203,100.56,100.53,100.485,100.44,100.365,100.265,100.195,100.14,100.085,100.04,100.01,99.99,99.975,99.955,99.945,99.935
20211206,100.565,100.53,100.485,100.425,100.36,100.26,100.195,100.14,100.085,100.045,100.01,99.99,99.975,99.96,99.95,99.94
20211207,100.57,100.535,100.475,100.42,100.35,100.25,100.185,100.135,100.08,100.045,100.01,99.99,99.97,99.95,99.94,99.93
20211208,100.57,100.53,100.475,100.42,100.355,100.27,100.205,100.155,100.11,100.075,100.04,100.02,99.995,99.98,99.97,99.96
20211209,100.575,100.53,100.47,100.415,100.35,100.25,100.185,100.13,100.085,100.045,100.005,99.985,99.955,99.935,99.915,99.905
20211210,100.58,100.53,100.47,100.41,100.355,100.255,100.18,100.13,100.08,100.035,100.0,99.975,99.95,99.93,99.915,99.9
20211213,100.58,100.53,100.47,100.41,100.355,100.255,100.18,100.13,100.08,100.035,100.0,99.975,99.95,99.93,99.915,99.9
20211214,100.535,100.485,100.43,100.375,100.275,100.205,100.145,100.1,100.06,100.02,99.995,99.98,99.965,99.95,99.945,99.935
20211215,100.535,100.485,100.425,100.37,100.265,100.19,100.13,100.09,100.045,100.01,99.99,99.975,99.96,99.95,99.94,99.935
20211216,100.53,100.485,100.415,100.355,100.25,100.165,100.105,100.06,100.015,99.98,99.96,99.945,99.93,99.92,99.905,99.895
20211217,100.545,100.51,100.445,100.375,100.275,100.195,100.135,100.09,100.045,100.01,99.985,99.965,99.945,99.935,99.925,99.915
20211220,100.54,100.52,100.47,100.4,100.295,100.215,100.15,100.105,100.06,100.025,99.995,99.975,99.955,99.9470639535,99.935,99.925
20211221,100.54,100.515,100.46,100.39,100.285,100.205,100.14,100.09,100.04,100.0,99.97,99.95,99.93,99.92,99.905,99.895
20211222,100.54,100.505,100.445,100.37,100.26,100.175,100.105,100.05,99.995,99.945,99.915,99.89,99.86,99.845,99.835,99.82
20211223,100.54,100.495,100.425,100.345,100.225,100.135,100.065,100.01,99.955,99.91,99.875,99.85,99.825,99.81,99.8,99.79
20211224,100.54,100.5,100.425,100.34,100.215,100.12,100.05,99.99,99.93,99.875,99.845,99.82,99.795,99.78,99.76,99.7507692308
20211227,100.545,100.495,100.415,100.325,100.195,100.1,100.03,99.97,99.915,99.865,99.83,99.805,99.78,99.77,99.755,99.745
20211228,100.545,100.5,100.41,100.32,100.19,100.095,100.02,99.96,99.905,99.855,99.82,99.79,99.77,99.765,99.755,99.75
20211229,100.545,100.49,100.405,100.315,100.185,100.09,100.015,99.96,99.9,99.85,99.815,99.795,99.77,99.76,99.75,99.745
20211230,100.545,100.5,100.41,100.315,100.18,100.08,100.005,99.95,99.9,99.845,99.815,99.79,99.77,99.76,99.745,99.735
20211231,100.545,100.505,100.41,100.31,100.17,100.06,99.99,99.93,99.87,99.815,99.775,99.75,99.72,99.71,99.695,99.685
20220103,100.545,100.5,100.405,100.305,100.17,100.065,99.995,99.94,99.88,99.83,99.795,99.77,99.745,99.735,99.72,99.705
20220104,100.545,100.5,100.42,100.33,100.2,100.09,100.015,99.945,99.88,99.82,99.785,99.755,99.73,99.715,99.695,99.675
20220105,100.545,100.505,100.42,100.325,100.195,100.08,99.995,99.93,99.87,99.82,99.78,99.75,99.72,99.7046353591,99.685,99.665
20220106,100.545,100.505,100.415,100.315,100.16,100.045,99.955,99.885,99.825,99.77,99.735,99.705,99.68,99.6596187107,99.64,99.62
20220107,100.545,100.505,100.42,100.315,100.17,100.05,99.97,99.9,99.84,99.79,99.75,99.715,99.69,99.665,99.65,99.63
20220110,100.545,100.5,100.415,100.31,100.155,100.035,99.95,99.88,99.825,99.775,99.735,99.7,99.67,99.645,99.625,99.6
20220111,100.535,100.495,100.41,100.305,100.15,100.03,99.94,99.87,99.81,99.755,99.72,99.675,99.645,99.62,99.6,99.585
20220112,100.535,100.49,100.4,100.29,100.135,100.02,99.935,99.865,99.81,99.76,99.72,99.685,99.65,99.63,99.605,99.59
20220113,100.535,100.49,100.4,100.3,100.145,100.03,99.945,99.88,99.825,99.775,99.73,99.695,99.665,99.64,99.62,99.6
20220115,100.535,100.49,100.4,100.3,100.145,100.03,99.945,99.88,99.825,99.775,99.73,99.695,99.665,99.64,99.62,99.6
20220117,100.535,100.475,100.39,100.28,100.115,99.99,99.91,99.84,99.785,99.735,99.695,99.665,99.635,99.615,99.6,99.59
20220118,100.535,100.465,100.385,100.28,100.115,99.995,99.905,99.83,99.775,99.725,99.69,99.66,99.635,99.62,99.605,99.59
20220119,100.54,100.465,100.38,100.28,100.115,99.99,99.9,99.83,99.765,99.715,99.675,99.645,99.62,99.605,99.59,99.575
20220120,100.535,100.47,100.4,100.3,100.14,100.02,99.925,99.85,99.79,99.735,99.69,99.66,99.635,99.62,99.605,99.585
20220121,100.54,100.48,100.4,100.305,100.15,100.025,99.935,99.865,99.8,99.745,99.695,99.67,99.645,99.63,99.615,99.595
20220124,100.53,100.48,100.405,100.31,100.155,100.035,99.94,99.87,99.81,99.76,99.72,99.69,99.67,99.65,99.635,99.62
20220125,100.535,100.48,100.405,100.31,100.155,100.035,99.94,99.865,99.805,99.75,99.71,99.68,99.66,99.64,99.625,99.61
20220126,100.54,100.485,100.405,100.315,100.165,100.04,99.95,99.875,99.81,99.755,99.71,99.685,99.66,99.64,99.625,99.61
20220127,100.535,100.47,100.38,100.275,100.11,99.985,99.895,99.82,99.765,99.715,99.67,99.645,99.62,99.6,99.59,99.575
20220128,100.535,100.475,100.38,100.26,100.085,99.945,99.84,99.765,99.705,99.66,99.63,99.605,99.585,99.565,99.555,99.545
20220131,100.535,100.475,100.38,100.26,100.085,99.945,99.84,99.765,99.705,99.66,99.63,99.605,99.585,99.565,99.555,99.545
20220201,100.53,100.45,100.34,100.2,100.01,99.86,99.75,99.685,99.63,99.59,99.565,99.55,99.53,99.52,99.51,99.5
20220202,100.53,100.445,100.315,100.16,99.95,99.795,99.685,99.615,99.565,99.525,99.5,99.48,99.465,99.455,99.445,99.44
20220203,100.53,100.455,100.335,100.185,99.98,99.82,99.705,99.635,99.585,99.54,99.51,99.49,99.47,99.455,99.445,99.435
20220204,100.51,100.375,100.165,99.935,99.68,99.505,99.4,99.355,99.335,99.32,99.305,99.305,99.3,99.295,99.295,99.295
20220207,100.5,100.365,100.13,99.865,99.565,99.375,99.27,99.225,99.21,99.2,99.195,99.19,99.185,99.185,99.185,99.19
20220208,100.51,100.385,100.175,99.935,99.675,99.495,99.395,99.335,99.295,99.265,99.24,99.225,99.205,99.19,99.18,99.175
20220209,100.51,100.395,100.19,99.94,99.66,99.465,99.355,99.295,99.255,99.225,99.2,99.185,99.17,99.16,99.16,99.16
20220210,100.51,100.395,100.18,99.93,99.645,99.435,99.325,99.27,99.23,99.2,99.17,99.16,99.145,99.135,99.14,99.14
20220211,100.495,100.365,100.13,99.855,99.54,99.325,99.205,99.14,99.11,99.085,99.07,99.06,99.05,99.045,99.05,99.055
20220214,100.495,100.365,100.145,99.88,99.55,99.34,99.235,99.1860136054,99.16,99.145,99.135,99.125,99.115,99.105,99.105,99.105
20220215,100.5,100.365,100.14,99.875,99.555,99.34,99.22,99.16,99.135,99.12,99.1099398315,99.105,99.095,99.09,99.085,99.085
20220216,100.505,100.39,100.175,99.92,99.61,99.4,99.285,99.225,99.2,99.18,99.17,99.155,99.14,99.13,99.13,99.125
20220217,100.515,100.4,100.195,99.945,99.64,99.43,99.315,99.26,99.225,99.2,99.185,99.17,99.155,99.145,99.14,99.14
20220218,100.515,100.415,100.22,99.98,99.69,99.485,99.375,99.315,99.28,99.25,99.225,99.205,99.185,99.175,99.17,99.17
20220221,100.51,100.41,100.215,99.975,99.685,99.485,99.365,99.31,99.275,99.255,99.235,99.22,99.205,99.195,99.195,99.19
20220222,100.51,100.405,100.205,99.965,99.66,99.45,99.32,99.265,99.235,99.215,99.2,99.19,99.175,99.165,99.165,99.165
20220223,100.51,100.39,100.175,99.93,99.61,99.37,99.22,99.17,99.145,99.125,99.115,99.105,99.095,99.09,99.085,99.085
20220224,100.5,100.4,100.215,99.98,99.67,99.43,99.29,99.24,99.22,99.205,99.195,99.19,99.185,99.18,99.18,99.185
20220225,100.515,100.44,100.245,100.015,99.705,99.48,99.335,99.27,99.24,99.22,99.195,99.18,99.16,99.145,99.14,99.135
20220228,100.495,100.435,100.26,100.035,99.72,99.485,99.335,99.265,99.225,99.1957608696,99.165,99.14,99.12,99.1,99.095,99.09
20220301,100.52,100.475,100.34,100.165,99.905,99.705,99.58,99.525,99.49,99.45,99.415,99.39,99.355,99.335,99.32,99.31
20220302,100.52,100.47,100.35,100.19,99.95,99.76,99.64,99.58,99.55,99.515,99.48,99.45,99.41,99.375,99.35,99.33
20220303,100.51,100.46,100.305,100.1,99.81,99.6097238372,99.49,99.435,99.415,99.395,99.38,99.365,99.34,99.32,99.3,99.29
20220304,100.475,100.41,100.295,100.12,99.885,99.71,99.595,99.545,99.525,99.5,99.47,99.45,99.42,99.38,99.345,99.315
20220307,100.44,100.33,100.255,100.11,99.87,99.715,99.625,99.585,99.56,99.535,99.505,99.475,99.44,99.395,99.34,99.29
20220308,100.46,100.325,100.22,100.045,99.785,99.61,99.51,99.47,99.455,99.44,99.42,99.4,99.38,99.345,99.295,99.245
20220309,100.49,100.36,100.22,100.025,99.76,99.585,99.475,99.435,99.42,99.4,99.38,99.36,99.335,99.3,99.25,99.2
20220310,100.485,100.35,100.2,99.995,99.715,99.53,99.415,99.37,99.365,99.355,99.34,99.33,99.3137636364,99.29,99.25,99.205
20220311,100.495,100.345,100.16,99.91,99.58,99.365,99.24,99.205,99.2,99.2,99.19,99.185,99.175,99.15,99.115,99.085
20220314,100.495,100.345,100.16,99.91,99.58,99.365,99.24,99.205,99.2,99.2,99.19,99.185,99.175,99.15,99.115,99.085
20220315,100.335,100.14,99.885,99.545,99.305,99.16,99.105,99.094350348,99.085,99.075,99.07,99.06,99.035,99.005,98.975,98.945
20220316,100.325,100.13,99.875,99.535,99.3,99.17,99.13,99.105,99.09,99.075,99.06,99.045,99.02,98.98,98.95,98.925
20220317,100.34,100.145,99.885,99.54,99.31,99.18,99.135,99.11,99.095,99.08,99.07,99.06,99.04,99.005,98.98,98.96
20220318,100.355,100.17,99.94,99.63,99.41,99.28,99.23,99.2,99.18,99.16,99.145,99.125,99.085,99.045,99.010190678,98.98
20220321,100.37,100.155,99.895,99.56,99.335,99.205,99.155,99.125,99.11,99.095,99.085,99.07,99.04,99.0,98.965,98.94
20220322,100.365,100.13,99.85,99.48,99.215,99.06,99.0,98.97,98.965,98.96,98.965,98.96,98.94,98.91,98.88,98.865
20220323,100.37,100.14,99.85,99.485,99.215,99.05,98.99,98.965,98.96,98.95,98.95,98.945,98.925,98.9,98.87,98.85
20220324,100.37,100.125,99.815,99.42,99.13,98.955,98.895,98.87,98.875,98.87,98.87,98.87,98.855,98.835,98.82,98.805
20220325,100.355,100.135,99.82,99.435,99.14,98.96,98.895,98.875,98.88,98.875,98.875,98.875,98.865,98.85,98.84,98.835
20220328,100.34,100.085,99.74,99.33,99.025,98.815,98.735,98.715,98.72,98.72,98.725,98.725,98.725,98.72,98.72,98.725
20220329,100.33,100.055,99.68,99.26,98.95,98.75,98.68,98.65,98.65,98.64,98.64,98.635,98.63,98.625,98.62,98.62
20220330,100.32,100.035,99.64,99.185,98.835,98.645,98.59,98.5794230769,98.595,98.595,98.595,98.596372093,98.5962171838,98.6,98.61,98.6127419355
20220331,100.35,100.095,99.73,99.29,98.955,98.75,98.685,98.685,98.7,98.7,98.705,98.71,98.715,98.725,98.735,98.74
20220401,100.335,100.075,99.7,99.27,98.93,98.725,98.665,98.655,98.67,98.67,98.6729674797,98.68,98.69,98.695,98.71,98.715
20220404,100.36,100.105,99.745,99.315,98.975,98.77,98.71,98.7,98.715,98.715,98.72,98.735,98.75,98.765,98.785,98.795
20220405,100.35,100.075,99.7,99.255,98.905,98.695,98.63,98.62,98.635,98.635,98.64,98.65,98.665,98.685,98.71,98.725
20220406,100.34,100.06,99.67,99.21,98.815,98.59,98.525,98.52,98.5431676413,98.545,98.5538052373,98.565,98.575,98.59,98.61,98.62
20220407,100.35,100.08,99.705,99.265,98.8801407884,98.655,98.59,98.575,98.58,98.5751131687,98.58,98.59,98.605,98.62,98.64,98.65
20220408,100.31,100.01,99.615,99.15,98.75,98.53,98.46,98.45,98.475,98.49,98.51,98.525,98.545,98.565,98.585,98.595
20220411,100.285,99.98,99.57,99.08,98.64,98.39,98.32,98.325,98.38,98.4,98.43,98.45,98.475,98.495,98.515,98.52
20220412,100.28,99.975,99.555,99.065,98.625,98.375,98.305,98.315,98.355,98.37,98.38,98.39,98.395,98.41,98.42,98.43
20220413,100.295,99.99,99.6,99.14,98.715,98.47,98.4,98.395,98.42,98.42,98.42,98.425,98.4252912621,98.435,98.45,98.455
20220414,100.285,99.97,99.575,99.115,98.7,98.46,98.38,98.38,98.405,98.41,98.415,98.415,98.415,98.42,98.425,98.425
20220415,100.285,99.97,99.575,99.115,98.7,98.46,98.38,98.38,98.405,98.41,98.415,98.415,98.415,98.42,98.425,98.425
20220418,100.285,99.97,99.575,99.115,98.7,98.46,98.38,98.38,98.405,98.41,98.415,98.415,98.415,98.42,98.425,98.425
20220419,100.335,100.025,99.63,99.16,98.76,98.515,98.42,98.385,98.38,98.36,98.35,98.335,98.315,98.31,98.305,98.3
20220420,100.345,100.035,99.65,99.205,98.815,98.58,98.48,98.44,98.43,98.42,98.415,98.405,98.4,98.4,98.405,98.405
