20211026,99.5824484536,99.3230415045,99.11,98.97,98.91,98.885,98.865,98.855,98.87,98.8923972603,98.915,98.915,98.91,98.905,98.9,98.89
20211027,99.57,99.2994277929,99.09,98.94,98.875,98.855,98.845,98.84,98.865,98.905,98.935,98.955,98.955,98.955,98.955,98.959
20211028,99.495,99.155,98.915,98.78,98.74,98.735,98.73,98.735,98.785,98.855,98.91,98.9537708333,98.975,98.99,99.0,99.00234375
20211029,99.545,99.19,98.94,98.8,98.75,98.745,98.73,98.72,98.76,98.82,98.86,98.9,98.915,98.945,98.955,98.96
20211101,99.535,99.185,98.915,98.765,98.715,98.705,98.695,98.68,98.71,98.765,98.81,98.845,98.86,98.88,98.895,98.91
20211102,99.565,99.255,99.0,98.835,98.78,98.77,98.75,98.735,98.755,98.805,98.855,98.89,98.895,98.915,98.93,98.935
20211103,99.545,99.265,99.015,98.875,98.82,98.805,98.78,98.76,98.77,98.82,98.865,98.8986702128,98.9,98.92,98.935,98.95
20211104,99.55,99.255,99.02,98.855,98.795,98.77,98.745,98.72,98.73,98.775,98.805,98.8430660377,98.86,98.87,98.885,98.8994339623
20211105,99.745,99.49,99.26,99.11,99.045,99.0053367003,98.97,98.935,98.93,98.96,98.98,99.0,98.99,99.005,99.005,99.015
20211108,99.73,99.485,99.24,99.09,99.03,98.99,98.96,98.93,98.93,98.96,98.99,99.015,99.02,99.035,99.05,99.06
20211109,99.73,99.46,99.2,99.045,98.97,98.92,98.88,98.86,98.87,98.905,98.95,98.985,99.0,99.025,99.04,99.05
20211110,99.725,99.435,99.16,98.985,98.915,98.86,98.82,98.795,98.805,98.845,98.88,98.915,98.935,98.96,98.98,98.995
20211111,99.72,99.41,99.12,98.91,98.815,98.76,98.725,98.705,98.72,98.76,98.795,98.83,98.855,98.895,98.92,98.945
20211115,99.73,99.445,99.14,98.94,98.86,98.8040607735,98.765,98.735,98.745,98.78,98.815,98.85,98.88,98.905,98.935,98.945
20211116,99.72,99.41,99.1,98.885,98.805,98.755,98.705,98.675,98.685,98.725,98.77,98.805,98.835,98.87,98.89,98.9
20211117,99.72,99.405,99.09,98.88,98.79,98.735,98.68,98.6533067093,98.665,98.6958294931,98.74,98.77,98.79,98.825,98.85,98.86
20211118,99.72,99.425,99.135,98.93,98.845,98.8,98.76,98.735,98.7471183801,98.7834262295,98.82,98.845,98.86,98.885,98.92,98.95
20211119,99.74,99.45,99.19,98.99,98.9,98.86,98.83,98.81,98.82,98.855,98.89,98.915,98.925,98.945,98.98,99.015
20211122,99.735,99.46,99.16,98.945,98.86,98.815,98.785,98.76,98.77,98.8,98.835,98.8623053892,98.88,98.905,98.935,98.965
20211123,99.74,99.45,99.145,98.93,98.835,98.78,98.75,98.715,98.725,98.745,98.785,98.825,98.85,98.875,98.915,98.945
20211124,99.74,99.45,99.135,98.915,98.815,98.76,98.72,98.69,98.6926047904,98.7207317073,98.76,98.8,98.82,98.855,98.89,98.92
20211125,99.745,99.45,99.135,98.91,98.805,98.75,98.715,98.68,98.685,98.705,98.735,98.765,98.795,98.83,98.855,98.88
20211126,99.785,99.525,99.235,99.02,98.93,98.88,98.8450819672,98.82,98.82,98.845,98.865,98.89,98.9,98.925,98.955,98.98
20211129,99.78,99.52,99.23,99.005,98.895,98.84,98.78,98.75,98.755,98.785,98.815,98.84,98.865,98.89,98.925,98.955
20211130,99.795,99.56,99.27,99.06,98.95,98.9,98.845,98.82,98.82,98.85,98.8863194444,98.91,98.945,98.975,99.01,99.035
20211201,99.77,99.485,99.185,98.965,98.86,98.795,98.745,98.72,98.725,98.76,98.795,98.825,98.85,98.89,98.93,98.96
20211202,99.77,99.48,99.19,98.995,98.905,98.86,98.825,98.795,98.805,98.845,98.87,98.895,98.925,98.96,98.99,99.015
20211203,99.785,99.495,99.21,99.015,98.93,98.88,98.86,98.83,98.845,98.865,98.905,98.9275,98.95,98.98,99.015,99.045
20211206,99.815,99.53,99.25,99.06,98.975,98.925,98.9,98.88,98.885,98.91,98.94,98.96,98.975,98.995,99.035,99.065
20211207,99.805,99.53,99.26,99.07,98.985,98.945,98.92,98.9,98.905,98.93,98.95,98.97,98.985,99.01,99.045,99.085
20211208,99.815,99.56,99.29,99.115,99.04,99.01,98.985,98.965,98.96,98.9867241379,99.007625,99.025,99.045,99.07,99.115,99.145
20211209,99.825,99.565,99.28,99.105,99.03,98.9954621849,98.9659232365,98.94,98.9463180516,98.97,99.0,99.02,99.0416666667,99.0725510204,99.11,99.1424545455
20211210,99.82,99.555,99.26,99.085,99.01,98.97,98.94,98.92,98.93,98.955,98.985,99.015,99.035,99.06,99.09,99.12
20211213,99.825,99.57,99.285,99.105,99.03,98.9972164948,98.97,98.95,98.96,98.99,99.03,99.07,99.11,99.135,99.17,99.195
20211214,99.825,99.565,99.255,99.085,99.015,98.98,98.95,98.94,98.96,98.995,99.035,99.085,99.13,99.17,99.205,99.23
20211215,99.7725,99.49,99.18,99.01,98.945,98.905,98.875,98.86,98.88,98.925,98.97,99.0212781955,99.065,99.1,99.13,99.15
20211216,99.46,99.165,99.01,98.945,98.91,98.88,98.87,98.885,98.935,98.98,99.025,99.06,99.1,99.13,99.155,99.165
20211217,99.425,99.15,98.995,98.925,98.89,98.86,98.845,98.86,98.915,98.965,99.015,99.06,99.09,99.12,99.14,99.145
20211220,99.41,99.135,98.98,98.92,98.895,98.87,98.86,98.875,98.925,98.98,99.035,99.08,99.11,99.13,99.15,99.155
20211221,99.405,99.12,98.955,98.895,98.855,98.835,98.815,98.825,98.87,98.92,98.97,99.01,99.04,99.06,99.07,99.08
20211222,99.39,99.0738607595,98.895,98.81,98.76,98.72,98.69,98.69,98.725,98.76,98.81,98.85,98.885,98.91,98.925,98.935
20211223,99.385,99.065,98.875,98.785,98.74,98.705,98.68,98.68,98.71,98.75,98.8,98.84,98.87,98.885,98.9,98.905
20211224,99.38,99.065,98.865,98.78,98.735,98.7,98.685,98.695,98.725,98.76,98.805,98.845,98.88,98.9025,98.9175,98.9225
20211227,99.38,99.065,98.865,98.78,98.735,98.7,98.685,98.695,98.725,98.76,98.805,98.845,98.88,98.9025,98.9175,98.9225
20211228,99.38,99.065,98.865,98.78,98.735,98.7,98.685,98.695,98.725,98.76,98.805,98.845,98.88,98.9025,98.9175,98.9225
20211229,99.38,99.06,98.855,98.765,98.71,98.68,98.65,98.66,98.695,98.73,98.775,98.81,98.84,98.855,98.87,98.88
20211230,99.385,99.07,98.87,98.78,98.725,98.68,98.65,98.645,98.67,98.705,98.755,98.785,98.815,98.83,98.835,98.825
20211231,99.395,99.105,98.91,98.815,98.76,98.715,98.68,98.68,98.705,98.74,98.785,98.83,98.855,98.865,98.88,98.88
20220103,99.395,99.105,98.91,98.815,98.76,98.715,98.68,98.68,98.705,98.74,98.785,98.83,98.855,98.865,98.88,98.88
20220104,99.38,99.09,98.895,98.8,98.74,98.69,98.655,98.65,98.675,98.72,98.765,98.81,98.835,98.85,98.855,98.85
20220105,99.38,99.095,98.895,98.795,98.725,98.67,98.635,98.635,98.66,98.7,98.745,98.785,98.815,98.8303061224,98.845,98.85
20220106,99.37,99.07,98.86,98.75,98.675,98.615,98.58,98.575,98.6,98.64,98.685,98.725,98.745,98.765,98.78,98.79
20220107,99.38,99.07,98.855,98.745,98.67,98.61,98.575,98.575,98.605,98.645,98.685,98.72,98.745,98.76,98.77,98.785
20220110,99.375,99.06,98.84,98.73,98.65,98.585,98.55,98.55,98.585,98.615,98.655,98.69,98.715,98.725,98.735,98.745
20220111,99.375,99.06,98.84,98.72,98.645,98.585,98.555,98.56,98.595,98.635,98.68,98.71,98.73,98.75,98.755,98.76
20220112,99.375,99.06,98.84,98.735,98.66,98.6,98.57,98.575,98.615,98.655,98.695,98.725,98.745,98.76,98.775,98.78
20220113,99.38,99.07,98.855,98.76,98.695,98.645,98.62,98.62,98.655,98.69,98.73,98.755,98.775,98.78,98.785,98.79
20220115,99.38,99.07,98.855,98.76,98.695,98.645,98.62,98.62,98.655,98.69,98.73,98.755,98.775,98.78,98.785,98.79
20220117,99.375,99.05,98.845,98.75,98.68,98.63,98.6,98.595,98.625,98.66,98.7,98.72,98.735,98.745,98.75,98.7459615385
20220118,99.375,99.05,98.845,98.74,98.665,98.61,98.58,98.58,98.61,98.65,98.6853553299,98.71,98.73,98.74,98.745,98.745
20220119,99.345,99.005,98.78,98.675,98.595,98.54,98.51,98.515,98.555,98.595,98.635,98.65,98.665,98.675,98.685,98.69
20220120,99.345,98.99,98.775,98.665,98.585,98.535,98.515,98.525,98.5660158311,98.61,98.64,98.665,98.68,98.695,98.71,98.715
20220121,99.355,99.01,98.795,98.68,98.6,98.55,98.53,98.54,98.575,98.625,98.66,98.685,98.705,98.73,98.74,98.75
20220124,99.35,99.02,98.83,98.72,98.645,98.6,98.58,98.59,98.63,98.67,98.7,98.73,98.75,98.775,98.795,98.805
20220125,99.345,99.0,98.8,98.685,98.595,98.54,98.52,98.53,98.57,98.61,98.65,98.675,98.705,98.725,98.745,98.765
20220126,99.335,98.985,98.775,98.655,98.575,98.52,98.505,98.52,98.56,98.605,98.64,98.665,98.69,98.71,98.73,98.755
20220127,99.305,98.93,98.705,98.58,98.495,98.445,98.425,98.435,98.485,98.535,98.575,98.6,98.625,98.65,98.67,98.685
20220128,99.3,98.925,98.68,98.545,98.47,98.425,98.415,98.435,98.48,98.53,98.575,98.61,98.64,98.665,98.68,98.695
20220131,99.3,98.925,98.68,98.545,98.47,98.425,98.415,98.435,98.48,98.53,98.575,98.61,98.64,98.665,98.68,98.695
20220201,99.28,98.89,98.66,98.515,98.425,98.375,98.365,98.38,98.43,98.48,98.535,98.575,98.615,98.645,98.675,98.69
20220202,99.275,98.885,98.665,98.51,98.41,98.355,98.34,98.355,98.4,98.45,98.5,98.54,98.58,98.61,98.64,98.655
20220203,99.29,98.925,98.715,98.57,98.465,98.41,98.39,98.395,98.44,98.485,98.53,98.57,98.605,98.635,98.665,98.68
20220204,99.075,98.615,98.41,98.285,98.23,98.225,98.245,98.29,98.36,98.415,98.46,98.5,98.54,98.575,98.6,98.61
20220207,99.03,98.56,98.335,98.195,98.115,98.105,98.135,98.18,98.255,98.315,98.37,98.415,98.46,98.5,98.535,98.56
20220208,99.075,98.595,98.355,98.215,98.135,98.12,98.15,98.195,98.27,98.325,98.37,98.41,98.45,98.48,98.505,98.515
20220209,99.08,98.58,98.34,98.205,98.12,98.09,98.105,98.14,98.205,98.265,98.315,98.355,98.395,98.44,98.47,98.48
20220210,99.08,98.555,98.305,98.17,98.085,98.05,98.06,98.095,98.155,98.22,98.275,98.315,98.36,98.4,98.425,98.435
20220211,98.94,98.33,98.085,97.94,97.85,97.82,97.85,97.9,97.985,98.07,98.145,98.205,98.26,98.31,98.34,98.355
20220214,98.955,98.355,98.105,97.945,97.845,97.825,97.85,97.905,97.995,98.085,98.17,98.23,98.285,98.325,98.35,98.35
20220215,98.97,98.355,98.07,97.865,97.735,97.695,97.705,97.76,97.855,97.955,98.05,98.14,98.22,98.2835576923,98.32,98.325
20220216,99.01,98.42,98.125,97.93,97.795,97.75,97.755,97.81,97.895,97.995,98.085,98.165,98.235,98.29,98.325,98.33
20220217,99.05,98.5,98.24,98.08,97.98,97.945,97.955,97.995,98.07,98.15,98.23,98.2960204082,98.35,98.39,98.415,98.415
20220218,99.045,98.505,98.26,98.105,98.015,97.985,97.995,98.03,98.11,98.19,98.265,98.33,98.38,98.425,98.448943662,98.455
20220221,99.07,98.525,98.28,98.135,98.045,98.02,98.03,98.065,98.145,98.225,98.3,98.3601602564,98.4121084337,98.45,98.47,98.465
20220222,99.085,98.545,98.28,98.115,98.0,97.955,97.95,97.99,98.075,98.165,98.2409090909,98.305,98.355,98.405,98.425,98.425
20220223,99.11,98.56,98.3,98.14,98.01,97.955,97.95,97.98,98.0674766355,98.15,98.225,98.29,98.335,98.37,98.38,98.38
20220224,99.12,98.585,98.345,98.185,98.06,97.995,97.98,98.015,98.11,98.21,98.28,98.34,98.38,98.41,98.425,98.42
20220225,99.135,98.59,98.355,98.195,98.055,97.97,97.94,97.975,98.07,98.17,98.255,98.325,98.365,98.395,98.405,98.4
20220228,99.14,98.61,98.385,98.225,98.08,98.0,97.965,97.995,98.09,98.19,98.26,98.32,98.3575,98.395,98.4,98.395
20220301,99.165,98.7,98.53,98.42,98.315,98.245,98.23,98.265,98.365,98.46,98.53,98.58,98.6,98.625,98.63,98.605
20220302,99.155,98.655,98.475,98.385,98.31,98.265,98.265,98.3,98.4,98.5,98.57,98.615,98.64,98.655,98.65,98.63
20220303,99.095,98.545,98.33,98.215,98.105,98.05,98.04,98.065,98.16,98.27,98.35,98.41,98.445,98.48,98.49,98.47
20220304,99.105,98.58,98.36,98.23,98.12,98.07,98.06,98.09,98.19,98.315,98.4,98.47,98.505,98.53,98.525,98.495
20220307,99.1,98.525,98.315,98.185,98.07,98.015,98.005,98.03,98.14,98.265,98.36,98.42,98.45,98.46,98.45,98.42
20220308,99.08,98.445,98.175,98.025,97.9,97.84,97.835,97.86,97.97,98.115,98.235,98.31,98.335,98.345,98.34,98.315
20220309,99.08,98.395,98.11,97.935,97.79,97.71,97.695,97.725,97.86,98.015,98.14,98.205,98.225,98.225,98.21,98.1975
20220310,99.095,98.435,98.13,97.955,97.815,97.735,97.715,97.745,97.865,98.01,98.135,98.205,98.23,98.225,98.21,98.195
20220311,99.085,98.43,98.11,97.935,97.805,97.725,97.71,97.745,97.855,98.0,98.115,98.185,98.2048039216,98.215,98.205,98.195
20220314,99.085,98.4,98.055,97.86,97.705,97.62,97.605,97.65,97.765,97.91,98.025,98.1,98.13,98.135,98.125,98.11
20220315,99.075,98.4046803653,98.045,97.85,97.695,97.61,97.6001715686,97.645,97.765,97.915,98.025,98.105,98.13,98.14,98.135,98.12
20220316,99.075,98.405,98.04,97.86,97.72,97.65,97.64,97.68,97.79,97.94,98.06,98.1251818182,98.145,98.15,98.14,98.12
20220317,98.385,97.985,97.795,97.64,97.58,97.57,97.605,97.715,97.865,97.99,98.055,98.08,98.105,98.105,98.0938461538,98.105
20220318,98.625,98.275,98.12,97.995,97.93,97.915,97.94,98.025,98.145,98.24,98.285,98.3,98.305,98.305,98.285,98.285
20220321,98.605,98.22,98.04,97.9,97.82,97.805,97.83,97.92,98.045,98.1491666667,98.2048648649,98.225,98.2342857143,98.23,98.22,98.22
20220322,98.565,98.12,97.905,97.725,97.63,97.62,97.66,97.755,97.89,98.005,98.075,98.09,98.105,98.105,98.09,98.09
20220323,98.58,98.13,97.9,97.705,97.595,97.58,97.63,97.74,97.885,98.0,98.075,98.09,98.1,98.1,98.085,98.085
20220324,98.565,98.12,97.89,97.69,97.575,97.555,97.605,97.71,97.85,97.96,98.025,98.04,98.055,98.055,98.04,98.035
20220325,98.595,98.155,97.935,97.745,97.65,97.65,97.705,97.815,97.95,98.05,98.12,98.135,98.14,98.1360714286,98.125,98.12
20220328,98.54,98.065,97.795,97.565,97.44,97.435,97.5,97.645,97.8,97.925,98.0,98.025,98.065,98.065,98.05,98.04
20220329,98.59,98.13,97.87,97.65,97.525,97.51,97.575,97.705,97.85,97.9613157895,98.03,98.065,98.085,98.09,98.075,98.065
20220330,98.595,98.11,97.865,97.665,97.545,97.54,97.61,97.74,97.8742857143,97.975,98.035,98.07,98.09,98.0983333333,98.08,98.08
20220331,98.595,98.11,97.865,97.665,97.545,97.54,97.61,97.74,97.8742857143,97.975,98.035,98.07,98.09,98.0983333333,98.08,98.08
20220401,97.48,97.4778181818,97.545,97.605,97.48,97.4778181818,97.545,97.605,97.48,97.4778181818,97.545,97.605,97.48,97.4778181818,97.545,97.605
20220404,97.555,97.55,97.615,97.67,97.555,97.55,97.615,97.67,97.555,97.55,97.615,97.67,97.555,97.55,97.615,97.67
20220405,97.475,97.475,97.54,97.605,97.475,97.475,97.54,97.605,97.475,97.475,97.54,97.605,97.475,97.475,97.54,97.605
20220406,97.425,97.4195,97.475,97.57155,97.425,97.4195,97.475,97.57155,97.425,97.4195,97.475,97.57155,97.425,97.4195,97.475,97.57155
20220407,97.465,97.455,97.515,97.615,97.465,97.455,97.515,97.615,97.465,97.455,97.515,97.615,97.465,97.455,97.515,97.615
20220408,97.4,97.3900666667,97.45,97.555,97.4,97.3900666667,97.45,97.555,97.4,97.3900666667,97.45,97.555,97.4,97.3900666667,97.45,97.555
20220411,97.34,97.32,97.375,97.505,97.34,97.32,97.375,97.505,97.34,97.32,97.375,97.505,97.34,97.32,97.375,97.505
20220412,97.315,97.3,97.36,97.475,97.315,97.3,97.36,97.475,97.315,97.3,97.36,97.475,97.315,97.3,97.36,97.475
20220413,97.345,97.33,97.39,97.505,97.345,97.33,97.39,97.505,97.345,97.33,97.39,97.505,97.345,97.33,97.39,97.505
20220414,97.395,97.4,97.46,97.53,97.395,97.4,97.46,97.53,97.395,97.4,97.46,97.53,97.395,97.4,97.46,97.53
20220415,97.395,97.4,97.46,97.53,97.395,97.4,97.46,97.53,97.395,97.4,97.46,97.53,97.395,97.4,97.46,97.53
20220418,97.395,97.4,97.46,97.53,97.395,97.4,97.46,97.53,97.395,97.4,97.46,97.53,97.395,97.4,97.46,97.53
20220419,97.27,97.265,97.325,97.43,97.27,97.265,97.325,97.43,97.27,97.265,97.325,97.43,97.27,97.265,97.325,97.43
20220420,97.31,97.31,97.37,97.46,97.31,97.31,97.37,97.46,97.31,97.31,97.37,97.46,97.31,97.31,97.37,97.46
20220421,97.255,97.245,97.31,97.41,97.255,97.245,97.31,97.41,97.255,97.245,97.31,97.41,97.255,97.245,97.31,97.41
20220422,97.19,97.155,97.215,97.33,97.19,97.155,97.215,97.33,97.19,97.155,97.215,97.33,97.19,97.155,97.215,97.33
20220425,97.31,97.29,97.355,97.445,97.31,97.29,97.355,97.445,97.31,97.29,97.355,97.445,97.31,97.29,97.355,97.445
20220426,97.425,97.395,97.445,97.54,97.425,97.395,97.445,97.54,97.425,97.395,97.445,97.54,97.425,97.395,97.445,97.54
20220427,97.475,97.45,97.505,97.575,97.475,97.45,97.505,97.575,97.475,97.45,97.505,97.575,97.475,97.45,97.505,97.575
20220428,97.51,97.485,97.535,97.605,97.51,97.485,97.535,97.605,97.51,97.485,97.535,97.605,97.51,97.485,97.535,97.605
20220429,97.415,97.39,97.44,97.525,97.415,97.39,97.44,97.525,97.415,97.39,97.44,97.525,97.415,97.39,97.44,97.525
20220502,97.415,97.39,97.44,97.525,97.415,97.39,97.44,97.525,97.415,97.39,97.44,97.525,97.415,97.39,97.44,97.525
20220503,97.36,97.335,97.38,97.465,97.36,97.335,97.38,97.465,97.36,97.335,97.38,97.465,97.36,97.335,97.38,97.465
20220504,97.305,97.285,97.34,97.405,97.305,97.285,97.34,97.405,97.305,97.285,97.34,97.405,97.305,97.285,97.34,97.405
20220505,97.375,97.35,97.395,97.46,97.375,97.35,97.395,97.46,97.375,97.35,97.395,97.46,97.375,97.35,97.395,97.46
20220506,97.455,97.44,97.4789583333,97.54,97.455,97.44,97.4789583333,97.54,97.455,97.44,97.4789583333,97.54,97.455,97.44,97.4789583333,97.54
20220509,97.425,97.395,97.425,97.525,97.425,97.395,97.425,97.525,97.425,97.395,97.425,97.525,97.425,97.395,97.425,97.525
20220510,97.565,97.56,97.605,97.64,97.565,97.56,97.605,97.64,97.565,97.56,97.605,97.64,97.565,97.56,97.605,97.64
20220511,97.595,97.61,97.65,97.675,97.595,97.61,97.65,97.675,97.595,97.61,97.65,97.675,97.595,97.61,97.65,97.675
20220512,97.655,97.67,97.715,97.715,97.655,97.67,97.715,97.715,97.655,97.67,97.715,97.715,97.655,97.67,97.715,97.715
20220513,97.695,97.71,97.755,97.74,97.695,97.71,97.755,97.74,97.695,97.71,97.755,97.74,97.695,97.71,97.755,97.74
20220516,97.655,97.6642549669,97.705,97.715,97.655,97.6642549669,97.705,97.715,97.655,97.6642549669,97.705,97.715,97.655,97.6642549669,97.705,97.715
20220517,97.52,97.520862069,97.565,97.58,97.52,97.520862069,97.565,97.58,97.52,97.520862069,97.565,97.58,97.52,97.520862069,97.565,97.58
20220518,97.48,97.475,97.51,97.555,97.48,97.475,97.51,97.555,97.48,97.475,97.51,97.555,97.48,97.475,97.51,97.555
20220519,97.48,97.485,97.53,97.55,97.48,97.485,97.53,97.55,97.48,97.485,97.53,97.55,97.48,97.485,97.53,97.55
20220520,97.4,97.4,97.44,97.475,97.4,97.4,97.44,97.475,97.4,97.4,97.44,97.475,97.4,97.4,97.44,97.475
20220523,97.4,97.4,97.44,97.475,97.4,97.4,97.44,97.475,97.4,97.4,97.44,97.475,97.4,97.4,97.44,97.475
20220524,97.485,97.495,97.525,97.56,97.485,97.495,97.525,97.56,97.485,97.495,97.525,97.56,97.485,97.495,97.525,97.56
20220525,97.53,97.53,97.555,97.595,97.53,97.53,97.555,97.595,97.53,97.53,97.555,97.595,97.53,97.53,97.555,97.595
20220526,97.525,97.515,97.54,97.575,97.525,97.515,97.54,97.575,97.525,97.515,97.54,97.575,97.525,97.515,97.54,97.575
20220527,97.485,97.485,97.515,97.545,97.485,97.485,97.515,97.545,97.485,97.485,97.515,97.545,97.485,97.485,97.515,97.545
20220530,97.41,97.41,97.445,97.47,97.41,97.41,97.445,97.47,97.41,97.41,97.445,97.47,97.41,97.41,97.445,97.47
20220531,97.385,97.39,97.425,97.435,97.385,97.39,97.425,97.435,97.385,97.39,97.425,97.435,97.385,97.39,97.425,97.435
20220601,97.26,97.25,97.28,97.335,97.26,97.25,97.28,97.335,97.26,97.25,97.28,97.335,97.26,97.25,97.28,97.335
20220602,97.26,97.25,97.28,97.335,97.26,97.25,97.28,97.335,97.26,97.25,97.28,97.335,97.26,97.25,97.28,97.335
20220603,97.26,97.25,97.28,97.335,97.26,97.25,97.28,97.335,97.26,97.25,97.28,97.335,97.26,97.25,97.28,97.335
20220606,97.115,97.1,97.125,97.21,97.115,97.1,97.125,97.21,97.115,97.1,97.125,97.21,97.115,97.1,97.125,97.21
20220607,97.085,97.065,97.09,97.175,97.085,97.065,97.09,97.175,97.085,97.065,97.09,97.175,97.085,97.065,97.09,97.175
20220608,98.565,97.91,97.415,97.15,97.07,97.06,97.08,97.14,97.23,97.32,97.385,97.425,97.465,97.485,97.495,97.515
20220609,98.535,97.86,97.385,97.105,97.02,97.015,97.05,97.11,97.2,97.29,97.35,97.395,97.435,97.465,97.48,97.505
20220610,98.5108333333,97.765,97.255,96.965,96.88,96.9202173913,96.950472561,97.0100632911,97.1029411765,97.1901704545,97.2508088235,97.30734375,97.3412019231,97.3811764706,97.4024875622,97.4296728972
20220613,98.475,97.655,97.02,96.62,96.505,96.51,96.565,96.65,96.77,96.8724444444,96.955,97.015,97.075,97.13,97.17,97.2101923077
20220614,98.47,97.6,97.005,96.67,96.565,96.575,96.64,96.735,96.855,96.97,97.055,97.11,97.16,97.205,97.23,97.26
20220615,98.4742372881,97.62,97.065,96.785,96.725,96.735,96.8,96.885,97.0,97.1,97.16,97.19,97.22,97.23,97.23,97.239
20220616,97.56,96.995,96.72,96.715,96.745,96.82,96.895,97.01,97.1175,97.1825,97.21,97.215,97.225,97.2,97.2,97.195
20220617,97.47,96.88,96.635,96.615,96.66,96.74,96.845,96.98,97.11,97.2,97.26,97.295,97.315,97.315,97.315,97.31
20220620,97.45,96.84,96.535,96.49,96.52,96.6,96.71,96.855,97.005,97.12,97.195,97.24,97.26,97.245,97.235,97.225
20220621,97.46,96.815,96.525,96.485,96.52,96.59,96.69,96.8192063492,96.945,97.045,97.115,97.155,97.175,97.16,97.155,97.135
20220622,97.545,96.935,96.69,96.67,96.705,96.775,96.87,96.99,97.105,97.19,97.24,97.265,97.265,97.235,97.215,97.205
20220623,97.58,97.02,96.835,96.85,96.92,96.995,97.075,97.185,97.29,97.365,97.405,97.425,97.42,97.395,97.375,97.365
20220624,97.62,97.055,96.885,96.93,97.005,97.07,97.15,97.255,97.36,97.435,97.475,97.5,97.495,97.46,97.435,97.4197169811
20220627,97.635,97.05,96.86,96.9,96.97,97.05,97.125,97.225,97.32,97.39,97.435,97.45,97.445,97.42,97.4,97.384
20220628,97.575,96.965,96.73,96.735,96.81,96.895,96.965,97.055,97.14,97.205,97.245,97.27,97.28,97.265,97.255,97.26
20220629,97.61,96.985,96.735,96.75,96.825,96.91,96.985,97.075,97.155,97.215,97.2508196721,97.27,97.275,97.26,97.255,97.26
20220630,97.67,97.1,96.885,96.925,97.01,97.095,97.16,97.235,97.295,97.335,97.355,97.375,97.38,97.36,97.34,97.34
20220701,97.69,97.21,97.06,97.15,97.245,97.315,97.38,97.455,97.515,97.55,97.56,97.57,97.55,97.515,97.5,97.495
20220704,97.695,97.165,97.01,97.12,97.23,97.32,97.4,97.485,97.56,97.605,97.62,97.625,97.62,97.59,97.575,97.565
20220705,97.655,97.155,97.02,97.14,97.26,97.355,97.425,97.51,97.585,97.625,97.645,97.64,97.63,97.595,97.57,97.55
20220706,97.7,97.215,97.065,97.165,97.265,97.36,97.445,97.55,97.645,97.705,97.725,97.735,97.72,97.68,97.66,97.635
20220707,97.66,97.16,97.0,97.055,97.135,97.23,97.33,97.45,97.55,97.61,97.645,97.645,97.61,97.575,97.555,97.53
20220708,97.645,97.15,96.975,97.01,97.085,97.1893167702,97.3,97.42,97.525,97.595,97.62,97.615,97.5925,97.55,97.53,97.525
20220711,97.66,97.145,96.935,96.945,97.005,97.1,97.205,97.325,97.435,97.505,97.535,97.535,97.52,97.485,97.47,97.46
20220712,97.73,97.3,97.145,97.195,97.265,97.345,97.45,97.576984127,97.69,97.75,97.7801937984,97.77,97.74,97.705,97.69,97.675
20220713,97.665,97.22,97.09,97.165,97.25,97.335,97.425,97.54,97.645,97.71,97.735,97.735,97.705,97.67,97.645,97.63
20220714,97.48,96.95,96.865,96.965,97.06,97.16,97.285,97.425,97.55,97.635,97.68,97.69,97.675,97.645,97.63,97.61
20220715,97.51,96.985,96.905,97.015,97.115,97.215,97.34,97.485,97.615,97.7,97.74,97.745,97.715,97.685,97.67,97.66
20220718,97.535,96.965,96.865,96.96,97.045,97.15,97.275,97.42,97.545,97.625,97.665,97.67,97.645,97.615,97.595,97.58
20220719,97.555,96.99,96.915,97.0,97.085,97.185,97.31,97.45,97.57,97.645,97.68,97.68,97.655,97.625,97.61,97.6
20220720,97.59,97.01,96.905,96.995,97.085,97.2,97.33,97.475,97.595,97.675,97.715,97.71,97.685,97.655,97.635,97.625
20220721,97.57,96.96,96.835,96.915,96.99,97.095,97.22,97.365,97.485,97.565,97.615,97.625,97.605,97.582,97.575,97.57
20220722,97.665,97.12,97.075,97.155,97.23,97.33,97.455,97.59,97.71,97.785,97.83,97.835,97.825,97.8037142857,97.79,97.795
20220725,97.68,97.18,97.12,97.2,97.275,97.375,97.49,97.625,97.735,97.8,97.83,97.825,97.805,97.7780555556,97.7611111111,97.755
20220726,97.665,97.16,97.105,97.19,97.265,97.37,97.495,97.64,97.76,97.8397321429,97.875,97.88,97.855,97.835,97.815,97.805
20220727,97.645,97.13,97.07,97.14,97.21,97.305,97.43,97.565,97.695,97.775,97.815,97.8205434783,97.815,97.79,97.78,97.775
20220728,97.69,97.165,97.07,97.12,97.19,97.29,97.415,97.555,97.68,97.765,97.8,97.805,97.795,97.77,97.755,97.755
20220729,97.72,97.27,97.19,97.245,97.315,97.415,97.535,97.66,97.775,97.85,97.875,97.884125,97.865,97.84,97.82,97.805
20220801,97.72,97.27,97.19,97.245,97.315,97.415,97.535,97.66,97.775,97.85,97.875,97.884125,97.865,97.84,97.82,97.805
20220802,97.75,97.335,97.275,97.35,97.43,97.535,97.65,97.78,97.9,97.98,98.035,98.045,98.04,98.025,98.015,98.005
20220803,97.69,97.195,97.09,97.14,97.2,97.285,97.395,97.52,97.635,97.725,97.785,97.815,97.815,97.815,97.82,97.82
